Timestamp,Predicted_Class,Confidence
2025-02-01 01:41:17,Lonchura_cucullata_images,87.6628577709198
2025-02-01 01:41:17,Lonchura_cucullata_images,79.16508316993713
2025-02-01 01:41:17,Lonchura_cucullata_images,74.29930567741394
2025-02-01 01:41:17,Lonchura_cucullata_images,89.16015028953552
2025-02-01 01:41:17,Lonchura_cucullata_images,65.65324068069458
2025-02-01 01:41:18,Lonchura_cucullata_images,75.86773037910461
2025-02-01 01:41:18,Lonchura_cucullata_images,56.46786689758301
2025-02-01 01:41:18,Lonchura_cucullata_images,87.48034834861755
2025-02-01 01:41:18,Lonchura_cucullata_images,82.01654553413391
2025-02-01 01:41:18,Lonchura_cucullata_images,74.57484006881714
2025-02-01 01:41:18,Lonchura_cucullata_images,82.74163007736206
2025-02-01 01:41:18,Lonchura_cucullata_images,70.32966613769531
2025-02-01 01:41:18,Lonchura_cucullata_images,66.9133186340332
2025-02-01 01:41:18,Lonchura_cucullata_images,66.38303399085999
2025-02-01 01:41:19,Lonchura_cucullata_images,76.77913904190063
2025-02-01 01:41:19,Lonchura_cucullata_images,97.07052707672119
2025-02-01 01:41:19,Lonchura_cucullata_images,78.98410558700562
2025-02-01 01:41:19,Lonchura_cucullata_images,68.15333366394043
2025-02-01 01:41:19,Lonchura_cucullata_images,83.20099711418152
2025-02-01 01:41:19,Lonchura_cucullata_images,87.44754791259766
2025-02-01 01:41:19,Lonchura_cucullata_images,75.07420778274536
2025-02-01 01:41:19,Lonchura_cucullata_images,86.68554425239563
2025-02-01 01:41:19,Lonchura_cucullata_images,87.10241317749023
2025-02-01 01:41:20,Lonchura_cucullata_images,78.09720039367676
2025-02-01 01:41:20,Lonchura_cucullata_images,84.51110124588013
2025-02-01 01:41:20,Lonchura_cucullata_images,72.74879217147827
2025-02-01 01:41:20,Lonchura_cucullata_images,71.66659235954285
2025-02-01 01:41:20,Lonchura_cucullata_images,89.48399424552917
2025-02-01 01:41:20,Lonchura_cucullata_images,77.25783586502075
2025-02-01 01:41:20,Lonchura_cucullata_images,65.21160006523132
2025-02-01 01:41:20,Lonchura_cucullata_images,66.2178635597229
2025-02-01 01:41:20,Lonchura_cucullata_images,70.28709053993225
2025-02-01 01:41:20,Lonchura_cucullata_images,82.07093477249146
2025-02-01 01:41:21,Lonchura_cucullata_images,73.26229214668274
2025-02-01 01:41:21,Lonchura_cucullata_images,85.04947423934937
2025-02-01 01:41:21,Lonchura_cucullata_images,84.81826782226562
2025-02-01 01:41:21,Lonchura_cucullata_images,86.35624647140503
2025-02-01 01:41:21,Lonchura_cucullata_images,91.58638119697571
2025-02-01 01:41:21,Lonchura_cucullata_images,87.53305673599243
2025-02-01 01:41:21,Lonchura_cucullata_images,77.04305648803711
2025-02-01 01:41:21,Lonchura_cucullata_images,64.0278160572052
2025-02-01 01:41:21,Lonchura_cucullata_images,67.93548464775085
2025-02-01 01:41:22,Lonchura_cucullata_images,72.9885458946228
2025-02-01 01:41:22,Lonchura_cucullata_images,80.12665510177612
2025-02-01 01:41:22,Lonchura_cucullata_images,88.09367418289185
2025-02-01 01:41:22,Lonchura_cucullata_images,71.99546098709106
2025-02-01 01:41:22,Lonchura_cucullata_images,74.89774227142334
2025-02-01 01:41:22,Lonchura_cucullata_images,95.11017203330994
2025-02-01 01:41:22,Lonchura_cucullata_images,50.10749697685242
2025-02-01 01:41:22,Lonchura_cucullata_images,62.40288019180298
2025-02-01 01:41:22,Lonchura_cucullata_images,74.92648363113403
2025-02-01 01:41:23,Lonchura_cucullata_images,68.73921751976013
2025-02-01 01:41:23,Lonchura_cucullata_images,83.75281095504761
2025-02-01 01:41:23,Lonchura_cucullata_images,85.31997799873352
2025-02-01 01:41:23,Lonchura_cucullata_images,85.26237607002258
2025-02-01 01:41:23,Lonchura_cucullata_images,68.99385452270508
2025-02-01 01:41:23,Lonchura_cucullata_images,71.24553918838501
2025-02-01 01:41:23,Lonchura_cucullata_images,74.95591640472412
2025-02-01 01:41:23,Lonchura_cucullata_images,79.2164146900177
2025-02-01 01:41:23,Lonchura_cucullata_images,77.26898193359375
2025-02-01 01:41:23,Lonchura_cucullata_images,77.78021097183228
2025-02-01 01:41:24,Lonchura_cucullata_images,84.7399353981018
2025-02-01 01:41:24,Lonchura_cucullata_images,66.71614646911621
2025-02-01 01:41:24,Lonchura_cucullata_images,85.8513355255127
2025-02-01 01:41:24,Lonchura_cucullata_images,85.25508046150208
2025-02-01 01:41:24,Lonchura_cucullata_images,84.751296043396
2025-02-01 01:41:24,Lonchura_cucullata_images,75.4686951637268
2025-02-01 01:41:24,Lonchura_cucullata_images,60.449522733688354
2025-02-01 01:41:24,Lonchura_cucullata_images,59.40248966217041
2025-02-01 01:41:25,Lonchura_cucullata_images,65.18795490264893
2025-02-01 01:41:25,Lonchura_cucullata_images,90.28347730636597
2025-02-01 01:41:25,Lonchura_cucullata_images,88.87550830841064
2025-02-01 01:41:25,Lonchura_cucullata_images,90.17172455787659
2025-02-01 01:41:25,Lonchura_cucullata_images,90.01386165618896
2025-02-01 01:41:25,Lonchura_cucullata_images,98.02016615867615
2025-02-01 01:41:25,Lonchura_cucullata_images,84.7500741481781
2025-02-01 01:41:25,Lonchura_cucullata_images,56.949007511138916
2025-02-01 01:41:25,Lonchura_cucullata_images,73.49461317062378
2025-02-01 01:41:25,Lonchura_cucullata_images,62.71901726722717
2025-02-01 01:41:26,ploceus_capitalis_images,57.837313413619995
2025-02-01 01:41:26,ploceus_capitalis_images,61.948323249816895
2025-02-01 01:41:26,Lonchura_cucullata_images,51.14840865135193
2025-02-01 01:41:27,ploceus_capitalis_images,53.76279354095459
2025-02-01 01:41:27,Lonchura_cucullata_images,56.27413988113403
2025-02-01 01:41:27,ploceus_capitalis_images,55.497950315475464
2025-02-01 01:41:27,Lonchura_cucullata_images,59.88403558731079
2025-02-01 01:41:28,Lonchura_cucullata_images,53.53941321372986
2025-02-01 01:41:28,Lonchura_cucullata_images,51.176297664642334
2025-02-01 01:41:28,Lonchura_cucullata_images,57.98764228820801
2025-02-01 01:41:28,ploceus_capitalis_images,52.40704417228699
2025-02-01 01:41:29,Lonchura_cucullata_images,50.11042356491089
2025-02-01 01:41:29,Lonchura_cucullata_images,51.14133954048157
2025-02-01 01:41:30,Lonchura_cucullata_images,51.65756940841675
2025-02-01 01:41:30,Lonchura_cucullata_images,61.40713691711426
2025-02-01 01:41:30,Lonchura_cucullata_images,61.45924925804138
2025-02-01 01:41:30,Lonchura_cucullata_images,64.62550163269043
2025-02-01 01:41:31,Lonchura_cucullata_images,72.46213555335999
2025-02-01 01:41:31,Lonchura_cucullata_images,62.4877393245697
2025-02-01 01:41:31,Lonchura_cucullata_images,55.011749267578125
2025-02-01 01:41:31,Lonchura_cucullata_images,80.83903193473816
2025-02-01 01:41:31,Lonchura_cucullata_images,92.75237321853638
2025-02-01 01:41:31,ploceus_capitalis_images,60.16727685928345
2025-02-01 01:41:31,ploceus_capitalis_images,83.31105709075928
2025-02-01 01:41:31,ploceus_capitalis_images,76.69263482093811
2025-02-01 01:41:31,ploceus_capitalis_images,84.95936393737793
2025-02-01 01:41:31,ploceus_capitalis_images,90.90809226036072
2025-02-01 01:41:32,ploceus_capitalis_images,76.3878345489502
2025-02-01 01:41:32,ploceus_capitalis_images,76.95940732955933
2025-02-01 01:41:32,ploceus_capitalis_images,69.70141530036926
2025-02-01 01:41:32,ploceus_capitalis_images,70.73843479156494
2025-02-01 01:41:32,ploceus_capitalis_images,74.26892518997192
2025-02-01 01:41:32,ploceus_capitalis_images,84.99974608421326
2025-02-01 01:41:32,ploceus_capitalis_images,69.94796991348267
2025-02-01 01:41:32,ploceus_capitalis_images,61.89029812812805
2025-02-01 01:41:32,ploceus_capitalis_images,71.51209712028503
2025-02-01 01:41:32,ploceus_capitalis_images,86.87313199043274
2025-02-01 01:41:33,ploceus_capitalis_images,74.51643943786621
2025-02-01 01:41:33,ploceus_capitalis_images,77.14483141899109
2025-02-01 01:41:33,ploceus_capitalis_images,77.16582417488098
2025-02-01 01:41:33,ploceus_capitalis_images,78.93549799919128
2025-02-01 01:41:33,ploceus_capitalis_images,64.08348679542542
2025-02-01 01:41:33,ploceus_capitalis_images,72.90409803390503
2025-02-01 01:41:33,ploceus_capitalis_images,79.29986119270325
2025-02-01 01:41:33,ploceus_capitalis_images,62.26297616958618
2025-02-01 01:41:33,ploceus_capitalis_images,60.42443513870239
2025-02-01 01:41:34,ploceus_capitalis_images,62.76280879974365
2025-02-01 01:41:34,ploceus_capitalis_images,75.9484589099884
2025-02-01 01:41:34,ploceus_capitalis_images,79.63957786560059
2025-02-01 01:41:34,ploceus_capitalis_images,70.89880704879761
2025-02-01 01:41:34,ploceus_capitalis_images,76.30866169929504
2025-02-01 01:41:34,ploceus_capitalis_images,86.08272075653076
2025-02-01 01:41:34,ploceus_capitalis_images,83.31151604652405
2025-02-01 01:41:34,ploceus_capitalis_images,77.6484489440918
2025-02-01 01:41:34,ploceus_capitalis_images,68.35556030273438
2025-02-01 01:41:34,ploceus_capitalis_images,70.07296085357666
2025-02-01 01:41:35,ploceus_capitalis_images,58.27060341835022
2025-02-01 01:41:35,ploceus_capitalis_images,79.16923761367798
2025-02-01 01:41:35,ploceus_capitalis_images,70.03778219223022
2025-02-01 01:41:35,ploceus_capitalis_images,68.86292695999146
2025-02-01 01:41:35,ploceus_capitalis_images,89.8815393447876
2025-02-01 01:41:35,ploceus_capitalis_images,78.99326086044312
2025-02-01 01:41:35,ploceus_capitalis_images,70.13105750083923
2025-02-01 01:41:35,ploceus_capitalis_images,73.68553280830383
2025-02-01 01:41:35,ploceus_capitalis_images,77.65493988990784
2025-02-01 01:41:35,ploceus_capitalis_images,81.415855884552
2025-02-01 01:41:36,ploceus_capitalis_images,86.22578978538513
2025-02-01 01:41:36,ploceus_capitalis_images,85.13796329498291
2025-02-01 01:41:36,ploceus_capitalis_images,82.1666955947876
2025-02-01 01:41:36,ploceus_capitalis_images,83.52224230766296
2025-02-01 01:41:36,ploceus_capitalis_images,83.68856906890869
2025-02-01 01:41:36,ploceus_capitalis_images,84.25140380859375
2025-02-01 01:41:36,ploceus_capitalis_images,84.44706797599792
2025-02-01 01:41:36,ploceus_capitalis_images,87.13800311088562
2025-02-01 01:41:36,ploceus_capitalis_images,87.38660216331482
2025-02-01 01:41:37,ploceus_capitalis_images,80.66485524177551
2025-02-01 01:41:37,ploceus_capitalis_images,86.14234328269958
2025-02-01 01:41:37,ploceus_capitalis_images,86.78209185600281
2025-02-01 01:41:37,ploceus_capitalis_images,81.06340169906616
2025-02-01 01:41:37,ploceus_capitalis_images,91.49129390716553
2025-02-01 01:41:37,ploceus_capitalis_images,83.85969996452332
2025-02-01 01:41:37,ploceus_capitalis_images,80.67415356636047
2025-02-01 01:41:37,ploceus_capitalis_images,83.61369967460632
2025-02-01 01:41:37,ploceus_capitalis_images,80.817711353302
2025-02-01 01:41:37,ploceus_capitalis_images,85.41131019592285
2025-02-01 01:41:38,ploceus_capitalis_images,83.68788957595825
2025-02-01 01:41:38,ploceus_capitalis_images,84.84371900558472
2025-02-01 01:41:38,ploceus_capitalis_images,77.340567111969
2025-02-01 01:41:38,ploceus_capitalis_images,86.91640496253967
2025-02-01 01:41:38,ploceus_capitalis_images,84.14275646209717
2025-02-01 01:41:38,ploceus_capitalis_images,80.94050884246826
2025-02-01 01:41:38,ploceus_capitalis_images,83.25801491737366
2025-02-01 01:41:38,ploceus_capitalis_images,86.5526795387268
2025-02-01 01:41:38,ploceus_capitalis_images,81.59423470497131
2025-02-01 01:41:38,ploceus_capitalis_images,75.59195756912231
2025-02-01 01:41:39,ploceus_capitalis_images,84.77945923805237
2025-02-01 01:41:39,ploceus_capitalis_images,82.96369910240173
2025-02-01 01:41:39,ploceus_capitalis_images,79.40613627433777
2025-02-01 01:41:39,ploceus_capitalis_images,68.59874129295349
2025-02-01 01:41:39,ploceus_capitalis_images,85.75451374053955
2025-02-01 01:41:39,ploceus_capitalis_images,82.47460126876831
2025-02-01 01:41:39,ploceus_capitalis_images,76.82052254676819
2025-02-01 01:41:39,ploceus_capitalis_images,71.65059447288513
2025-02-01 01:41:39,ploceus_capitalis_images,74.72389936447144
2025-02-01 01:41:40,ploceus_capitalis_images,68.41012835502625
2025-02-01 01:41:40,ploceus_capitalis_images,60.52526235580444
2025-02-01 01:41:40,ploceus_capitalis_images,70.82697749137878
2025-02-01 01:41:40,ploceus_capitalis_images,63.22826147079468
2025-02-01 01:41:40,ploceus_capitalis_images,69.05046701431274
2025-02-01 01:41:40,ploceus_capitalis_images,62.566834688186646
2025-02-01 01:41:40,ploceus_capitalis_images,88.34491968154907
2025-02-01 01:41:40,ploceus_capitalis_images,79.98080849647522
2025-02-01 01:41:40,ploceus_capitalis_images,78.58949303627014
2025-02-01 01:41:40,ploceus_capitalis_images,72.88938760757446
2025-02-01 01:41:41,ploceus_capitalis_images,70.01020312309265
2025-02-01 01:41:41,ploceus_capitalis_images,91.29648804664612
2025-02-01 01:41:41,ploceus_capitalis_images,73.54002594947815
2025-02-01 01:41:41,ploceus_capitalis_images,86.57582402229309
2025-02-01 01:41:41,ploceus_capitalis_images,84.10857915878296
2025-02-01 01:41:41,ploceus_capitalis_images,69.86712217330933
2025-02-01 01:41:41,ploceus_capitalis_images,69.43999528884888
2025-02-01 01:41:41,ploceus_capitalis_images,69.24365162849426
2025-02-01 01:41:41,ploceus_capitalis_images,66.22414588928223
2025-02-01 01:41:41,ploceus_capitalis_images,76.29191279411316
2025-02-01 01:41:42,ploceus_capitalis_images,79.93507385253906
2025-02-01 01:41:42,ploceus_capitalis_images,71.60438895225525
2025-02-01 01:41:42,ploceus_capitalis_images,72.28419184684753
2025-02-01 01:41:42,ploceus_capitalis_images,71.3335394859314
2025-02-01 01:41:42,ploceus_capitalis_images,76.01045966148376
2025-02-01 01:41:42,ploceus_capitalis_images,62.3785138130188
2025-02-01 01:41:42,ploceus_capitalis_images,63.95721435546875
2025-02-01 01:41:42,ploceus_capitalis_images,68.79045367240906
2025-02-01 01:41:42,ploceus_capitalis_images,77.91886329650879
2025-02-01 01:41:43,ploceus_capitalis_images,83.34036469459534
2025-02-01 01:41:43,ploceus_capitalis_images,82.95393586158752
2025-02-01 01:41:43,ploceus_capitalis_images,84.70691442489624
2025-02-01 01:41:43,ploceus_capitalis_images,74.03930425643921
2025-02-01 01:41:43,ploceus_capitalis_images,86.45293712615967
2025-02-01 01:41:43,ploceus_capitalis_images,72.18788862228394
2025-02-01 01:41:43,Lonchura_cucullata_images,61.06649041175842
2025-02-01 01:41:43,Lonchura_cucullata_images,91.99499487876892
2025-02-01 01:41:43,Lonchura_cucullata_images,97.36474752426147
2025-02-01 01:41:43,Lonchura_cucullata_images,94.66109871864319
2025-02-01 01:41:44,Lonchura_cucullata_images,70.86988687515259
2025-02-01 01:41:44,Lonchura_cucullata_images,89.48038220405579
2025-02-01 01:41:44,Lonchura_cucullata_images,95.05599737167358
2025-02-01 01:41:44,Lonchura_cucullata_images,93.46151351928711
2025-02-01 01:41:44,Lonchura_cucullata_images,94.08825039863586
2025-02-01 01:41:44,Lonchura_cucullata_images,93.79900097846985
2025-02-01 01:41:44,Lonchura_cucullata_images,83.50467085838318
2025-02-01 01:41:44,Lonchura_cucullata_images,91.49659276008606
2025-02-01 01:41:44,Lonchura_cucullata_images,80.46218752861023
2025-02-01 01:41:44,Lonchura_cucullata_images,86.36998534202576
2025-02-01 01:41:45,Lonchura_cucullata_images,84.02514457702637
2025-02-01 01:41:45,Lonchura_cucullata_images,90.09882807731628
2025-02-01 01:41:45,Lonchura_cucullata_images,90.57167172431946
2025-02-01 01:41:45,Lonchura_cucullata_images,89.25856351852417
2025-02-01 01:41:45,Lonchura_cucullata_images,90.41011929512024
2025-02-01 01:41:45,Lonchura_cucullata_images,90.36529064178467
2025-02-01 01:41:45,Lonchura_cucullata_images,89.99743461608887
2025-02-01 01:41:45,Lonchura_cucullata_images,90.96030592918396
2025-02-01 01:41:45,Lonchura_cucullata_images,87.94435262680054
2025-02-01 01:41:46,Lonchura_cucullata_images,76.4047622680664
2025-02-01 01:41:46,Lonchura_cucullata_images,92.4170196056366
2025-02-01 01:41:46,Lonchura_cucullata_images,88.43424320220947
2025-02-01 01:41:46,Lonchura_cucullata_images,87.17386722564697
2025-02-01 01:41:46,Lonchura_cucullata_images,81.07156753540039
2025-02-01 01:41:46,Lonchura_cucullata_images,70.8171546459198
2025-02-01 01:41:46,Lonchura_cucullata_images,61.418384313583374
2025-02-01 01:41:46,Lonchura_cucullata_images,71.5495228767395
2025-02-01 01:41:46,Lonchura_cucullata_images,85.36351919174194
2025-02-01 01:41:46,Lonchura_cucullata_images,77.87924408912659
2025-02-01 01:41:47,Lonchura_cucullata_images,90.83749055862427
2025-02-01 01:41:47,Lonchura_cucullata_images,74.8039186000824
2025-02-01 01:41:47,Lonchura_cucullata_images,82.1104347705841
2025-02-01 01:41:47,Lonchura_cucullata_images,75.92808604240417
2025-02-01 01:41:47,Lonchura_cucullata_images,85.18049716949463
2025-02-01 01:41:47,Lonchura_cucullata_images,86.5698516368866
2025-02-01 01:41:47,Lonchura_cucullata_images,90.20841121673584
2025-02-01 01:41:47,Lonchura_cucullata_images,72.48198390007019
2025-02-01 01:41:47,Lonchura_cucullata_images,94.17648911476135
2025-02-01 01:41:48,Lonchura_cucullata_images,80.40156960487366
2025-02-01 01:41:48,Lonchura_cucullata_images,72.51664400100708
2025-02-01 01:41:48,Lonchura_cucullata_images,91.01982116699219
2025-02-01 01:41:48,Lonchura_cucullata_images,73.19713234901428
2025-02-01 01:41:48,Lonchura_cucullata_images,80.30608296394348
2025-02-01 01:41:48,Lonchura_cucullata_images,82.9213559627533
2025-02-01 01:41:48,Lonchura_cucullata_images,61.62406802177429
2025-02-01 01:41:48,Lonchura_cucullata_images,73.03219437599182
2025-02-01 01:41:48,Lonchura_cucullata_images,59.639108180999756
2025-02-01 01:41:48,Lonchura_cucullata_images,76.84404850006104
2025-02-01 01:41:49,Lonchura_cucullata_images,56.41576051712036
2025-02-01 01:41:49,Lonchura_cucullata_images,53.161048889160156
2025-02-01 01:41:49,Lonchura_cucullata_images,60.09455323219299
2025-02-01 01:41:49,Lonchura_cucullata_images,55.47320246696472
2025-02-01 01:41:49,Lonchura_cucullata_images,63.40595483779907
2025-02-01 01:41:49,Lonchura_cucullata_images,66.86348915100098
2025-02-01 01:41:49,Lonchura_cucullata_images,65.49272537231445
2025-02-01 01:41:49,Lonchura_cucullata_images,70.11106014251709
2025-02-01 01:41:50,Lonchura_cucullata_images,53.60157489776611
2025-02-01 01:41:51,Lonchura_cucullata_images,54.04704213142395
2025-02-01 01:41:51,Lonchura_cucullata_images,65.06668329238892
2025-02-01 01:41:51,Lonchura_cucullata_images,62.3274028301239
2025-02-01 01:41:51,Lonchura_cucullata_images,61.72042489051819
2025-02-01 01:41:51,Lonchura_cucullata_images,58.39754939079285
